"BIRMINGHAM (EDGBASTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2478,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.67,3.60,5.45,2.99,2.11,2.78,2.11,4.52,1.38,0.74,,
February,3.10,1.07,1.86,1.65,2.75,2.44,2.01,1.61,0.77,5.28,,
March,2.47,2.11,0.94,0.41,0.90,0.92,6.79,1.25,1.57,1.56,,
April,1.81,2.01,0.71,1.94,0.96,2.58,2.64,1.96,2.39,1.96,,
May,3.25,3.73,4.01,0.76,3.49,2.97,2.44,2.48,2.21,1.61,,
June,0.97,0.17,1.52,1.61,3.16,2.66,1.57,3.69,0.25,2.21,,
July,3.59,2.10,1.12,2.46,2.80,1.80,3.95,1.83,2.77,2.95,,
August,4.38,2.77,1.53,2.25,1.98,5.66,0.63,4.39,2.11,3.21,,
September,0.69,1.46,1.76,3.66,1.38,3.76,1.59,2.81,1.11,4.85,,
October,3.04,2.81,1.83,3.24,4.58,0.49,0.40,2.83,5.42,0.79,,
November,3.65,1.54,1.87,4.79,1.06,6.57,1.87,1.54,3.26,4.57,,
December,1.92,3.56,1.36,1.77,3.59,2.87,2.28,5.00,1.63,1.67,,
Total,32.54,26.93,23.96,27.53,28.76,35.50,28.28,33.91,24.87,31.40,,
Calc annual,32.54,26.93,23.96,27.53,28.76,35.50,28.28,33.91,24.87,31.40,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
