"BIRMINGHAM WW (ARBAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4216,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,8.45,11.70,9.40,5.60,9.80,6.30,18.50,6.10,4.75,,
February,8.70,2.25,5.95,4.00,9.10,12.50,3.10,5.10,3.35,11.40,,
March,4.95,5.50,2.00,1.20,3.35,2.15,14.60,4.90,5.10,4.60,,
April,2.50,4.00,2.90,3.15,3.70,2.60,6.20,4.30,6.50,6.85,,
May,5.70,8.20,7.60,2.60,4.90,3.60,4.60,2.90,6.05,2.50,,
June,2.10,0.80,5.00,4.60,7.50,6.00,3.30,9.00,0.90,3.00,,
July,4.40,7.40,5.40,5.50,4.00,5.15,5.40,5.25,1.25,5.00,,
August,9.55,6.60,6.10,4.70,4.00,11.10,0.70,7.00,4.30,11.00,,
September,1.40,5.40,8.50,7.65,6.20,11.30,4.60,9.00,2.75,13.70,,
October,8.10,7.75,7.25,11.50,6.10,3.50,2.20,6.25,9.60,3.75,,
November,6.65,1.35,7.45,12.70,1.20,13.35,9.20,5.45,10.40,9.70,,
December,7.30,11.60,4.60,8.10,9.00,8.55,8.10,13.00,10.60,7.00,,
Total,65.35,69.30,74.45,75.10,64.65,89.60,68.30,90.65,66.90,83.25,,
Calc annual,65.35,69.30,74.45,75.10,64.65,89.60,68.30,90.65,66.90,83.25,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
