"LOCH AILSH (BEN MORE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5799/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,-999.00,,
February,,,,,,,,,,-999.00,,
March,,,,,,,,,,5.60,,
April,,,,,,,,,,8.23,,
May,,,,,,,,,,2.79,,
June,,,,,,,,,,7.14,,
July,,,,,,,,,3.38,4.66,,
August,,,,,,,,,5.32,2.77,,
September,,,,,,,,,,13.74,,
October,,,,,,,,,,4.31,,
November,,,,,,,,,,-999.00,,
December,,,,,,,,,,-999.00,,
Total,,,,,,,,,,-999.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,49.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1048.24,,
