"TRULL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2066/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.85,2.43,6.72,,,,,,,,,
February,3.09,0.23,1.45,,,,,,,,,
March,4.21,2.64,1.17,,,,,,,,,
April,2.88,2.08,0.87,,,,,,,,,
May,1.45,6.59,2.15,,,,,,,,,
June,1.48,0.31,1.95,,,,,,,,,
July,1.44,1.60,3.03,,,,,,,,,
August,3.22,3.56,2.53,,,,,,,,,
September,1.40,2.25,4.01,,,,,,,,,
October,2.10,2.79,3.28,,,,,,,,,
November,3.27,1.55,1.98,,,,,,,,,
December,2.28,4.29,2.76,,,,,,,,,
Total,31.67,30.32,31.90,,,,,,,,,
Calc annual,31.67,30.32,31.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
