"FITZHEAD (WASHERS FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2076/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,3.41,3.57,,,,,
February,,,,,,3.40,1.49,,,,,
March,,,,,,0.92,6.33,,,,,
April,,,,,,3.21,3.10,,,,,
May,,,,,,4.89,3.15,,,,,
June,,,,,,2.69,2.31,,,,,
July,,,,,,1.75,1.55,,,,,
August,,,,,,5.28,1.21,,,,,
September,,,,,,4.24,1.80,,,,,
October,,,,,,1.57,0.67,,,,,
November,,,,,,6.90,3.33,,,,,
December,,,,,,4.22,2.96,,,,,
Total,,,,,,42.48,31.47,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,42.48,31.47,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,NaN,NaN,,
