"WALTHAM CROSS (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,894,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.19,1.70,4.20,,1.70,1.69,1.80,3.86,1.03,1.33,,
February,2.32,0.93,1.10,,1.29,2.72,1.51,1.22,1.10,3.54,,
March,3.15,1.91,0.37,,0.66,0.71,5.34,0.76,0.82,0.70,,
April,1.50,1.26,0.96,,1.04,1.46,1.50,1.89,1.09,1.45,,
May,1.86,2.61,2.06,,2.88,2.40,0.81,2.11,1.84,1.21,,
June,1.05,0.12,1.28,,1.73,2.18,2.88,2.20,0.19,1.85,,
July,3.48,1.70,1.55,,3.21,3.29,2.61,0.65,1.53,3.50,,
August,4.63,1.90,1.05,,1.12,2.78,0.07,3.03,1.82,1.90,,
September,0.65,1.07,2.00,,1.75,3.68,1.16,1.44,0.24,2.46,,
October,1.03,3.85,2.14,,2.80,1.42,0.17,2.63,5.19,0.26,,
November,2.10,2.24,1.57,,0.29,4.37,0.74,1.99,2.39,4.73,,
December,1.64,2.68,1.31,,3.33,2.00,2.25,2.19,1.44,1.47,,
Total,25.60,21.97,19.59,,21.80,28.70,20.84,23.97,18.68,24.40,,
Calc annual,25.60,21.97,19.59,0.00,21.80,28.70,20.84,23.97,18.68,24.40,,
Difference,0.00,0.00,0.00,NaN,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
