"BESSBROOK (THE WOODHOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6191,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.45,7.54,6.13,3.94,2.36,5.06,5.12,7.86,2.24,1.73,,
February,4.25,1.49,1.66,0.96,3.59,2.46,1.70,2.84,2.34,4.68,,
March,3.35,4.77,0.92,0.41,1.81,1.94,6.40,3.00,2.29,2.19,,
April,2.24,2.87,1.86,2.56,1.75,1.07,4.32,3.67,2.48,4.34,,
May,2.32,4.28,3.36,1.80,3.54,1.81,4.64,2.36,1.80,1.43,,
June,0.58,0.23,2.98,2.00,4.59,3.95,4.48,4.48,1.01,1.73,,
July,4.42,4.18,2.52,3.59,4.85,3.99,4.07,2.59,2.62,6.62,,
August,3.27,4.35,5.22,3.12,1.65,4.86,0.60,4.30,3.20,7.39,,
September,1.24,5.68,1.70,5.88,3.52,7.28,3.29,3.11,2.86,6.40,,
October,3.97,2.61,4.10,5.68,4.04,1.82,2.15,2.94,6.43,4.33,,
November,5.27,0.42,2.21,6.53,0.87,5.77,4.77,2.39,2.57,3.86,,
December,1.34,5.22,2.72,4.86,4.65,5.52,2.97,7.24,4.33,2.87,,
Total,35.70,43.64,35.38,41.33,37.22,45.53,44.51,46.78,34.17,47.57,,
Calc annual,35.70,43.64,35.38,41.33,37.22,45.53,44.51,46.78,34.17,47.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
