"CILCAIN (NO. 2 RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4274/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.15,4.55,4.85,3.36,3.40,3.40,2.11,7.38,3.66,1.09,,
February,3.49,2.03,2.40,1.84,2.14,4.95,1.49,1.42,1.31,5.41,,
March,3.53,2.01,0.89,1.62,1.05,1.76,4.80,0.81,2.74,1.69,,
April,2.37,1.38,2.10,1.16,1.81,0.92,3.38,1.91,3.21,4.22,,
May,2.48,3.95,2.98,1.67,3.90,2.97,3.32,1.11,3.03,1.18,,
June,0.47,0.64,3.86,1.90,2.60,3.37,3.00,4.45,0.89,1.56,,
July,2.92,3.80,2.28,2.01,2.35,3.02,5.01,3.17,3.09,2.60,,
August,4.25,3.45,3.92,2.54,1.83,4.66,0.85,3.75,2.34,4.65,,
September,0.70,2.90,6.03,5.29,2.06,3.34,2.65,2.30,1.81,5.56,,
October,4.23,2.64,4.63,5.54,4.76,1.35,0.71,2.67,4.99,2.76,,
November,2.67,1.28,3.34,6.06,0.55,4.03,4.65,2.03,3.87,4.45,,
December,2.13,4.25,1.72,2.05,3.30,3.95,3.25,3.51,2.96,3.92,,
Total,33.39,32.88,39.00,35.04,29.75,37.72,35.22,34.51,33.90,39.09,,
Calc annual,33.39,32.88,39.00,35.04,29.75,37.72,35.22,34.51,33.90,39.09,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
