"BRETHERTON (BANK HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3006/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.32,4.21,4.17,3.95,2.47,4.07,2.56,6.32,1.99,1.70,,
February,3.58,1.44,2.05,1.22,3.65,4.54,0.91,1.77,1.66,3.83,,
March,2.80,2.47,0.40,0.95,1.19,0.58,4.36,1.74,2.07,1.36,,
April,1.01,1.46,1.97,2.18,1.80,1.03,3.25,1.91,3.29,2.70,,
May,2.25,3.16,3.46,2.66,3.35,1.30,3.11,1.32,2.98,0.96,,
June,0.28,0.59,2.66,2.99,3.81,2.44,2.27,4.03,0.80,1.91,,
July,2.07,4.06,3.60,3.52,2.29,4.80,3.26,2.43,2.86,3.60,,
August,4.71,3.66,4.82,3.26,2.98,5.36,0.29,4.72,2.55,8.49,,
September,1.27,3.12,3.84,5.78,2.32,6.88,3.34,3.07,1.25,6.26,,
October,4.21,4.14,4.36,3.57,5.07,0.52,0.52,2.04,4.67,3.08,,
November,2.11,0.94,3.55,6.75,0.24,4.94,3.68,2.33,4.64,5.09,,
December,1.33,3.34,2.03,2.94,2.69,3.89,2.89,3.26,4.91,3.20,,
Total,26.94,32.59,36.91,39.77,31.86,40.35,30.44,34.94,33.67,42.18,,
Calc annual,26.94,32.59,36.91,39.77,31.86,40.35,30.44,34.94,33.67,42.18,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
