"SIPSON (HOLLYCROFT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,839,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,2.58,4.39,1.64,1.77,1.74,1.94,3.64,1.05,0.74,,
February,2.20,0.79,1.29,0.87,1.54,2.42,1.25,1.15,1.16,3.62,,
March,3.27,1.63,0.38,0.17,0.57,1.19,5.25,0.64,1.10,0.79,,
April,1.60,1.26,0.81,1.35,1.10,1.75,1.54,1.59,1.45,2.30,,
May,2.19,2.81,2.25,0.66,2.30,3.91,1.70,2.29,2.25,1.78,,
June,2.08,0.33,1.31,1.25,2.00,2.89,2.73,3.25,0.38,2.14,,
July,2.88,1.42,2.90,1.76,3.38,2.14,1.44,0.87,1.81,4.15,,
August,5.20,2.17,1.29,2.29,1.32,3.91,0.33,2.78,1.16,3.45,,
September,0.42,0.82,1.70,2.33,1.79,2.81,1.18,1.46,0.62,2.80,,
October,1.00,3.14,2.56,3.01,2.85,1.41,0.18,2.04,5.69,0.48,,
November,2.77,1.98,1.27,3.78,0.20,4.51,1.23,1.87,2.38,4.52,,
December,1.83,2.71,1.30,1.43,2.84,2.33,2.71,2.82,1.46,1.72,,
Total,28.08,21.64,21.45,20.54,21.66,31.01,21.48,24.40,20.51,28.49,,
Calc annual,28.08,21.64,21.45,20.54,21.66,31.01,21.48,24.40,20.51,28.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
