"SOYLAND MOOR (RISHWORTH DRAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3216,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.90,4.88,6.07,7.76,4.61,6.31,3.27,7.75,3.25,3.82,,
February,7.04,1.82,3.36,2.95,6.56,7.13,1.27,3.01,4.15,6.58,,
March,4.72,2.89,1.73,0.81,1.67,1.80,6.09,1.73,2.10,2.98,,
April,2.70,2.43,2.75,3.22,3.15,2.20,4.29,1.92,5.00,4.47,,
May,2.95,5.03,3.62,5.02,5.25,2.76,2.68,1.52,5.12,2.51,,
June,1.03,1.19,4.77,4.12,5.39,5.86,2.65,5.67,1.03,2.94,,
July,2.02,4.35,3.17,4.88,2.90,5.84,2.70,2.66,2.97,4.64,,
August,8.90,5.17,7.37,3.82,3.49,7.36,0.39,6.21,4.53,6.62,,
September,0.94,2.66,5.10,6.96,2.71,7.65,2.87,3.83,1.45,9.75,,
October,6.51,7.16,3.50,5.67,7.51,1.05,1.01,3.56,6.21,3.12,,
November,3.53,1.54,4.14,8.55,0.93,7.78,6.97,2.66,8.19,6.09,,
December,3.00,3.93,2.63,6.04,3.27,3.83,4.22,4.70,8.84,3.06,,
Total,45.24,43.05,48.21,59.80,47.44,59.57,38.41,45.22,52.84,56.58,,
Calc annual,45.24,43.05,48.21,59.80,47.44,59.57,38.41,45.22,52.84,56.58,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
