"SALTBURN (NORTH SKELTON MINE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3478/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,100.00,2.02,5.63,0.86,1.19,,
February,,,,,,,3.70,0.98,0.54,3.04,,
March,,,,,,,3.35,1.27,1.43,0.71,,
April,,,,,,,3.19,1.09,2.24,2.23,,
May,,,,,,,2.70,1.30,1.16,2.09,,
June,,,,,,,2.20,6.80,0.45,1.86,,
July,,,,,,,2.43,1.27,1.75,3.23,,
August,,,,,,,0.27,3.96,2.58,5.54,,
September,,,,,,,1.37,1.34,0.50,2.53,,
October,,,,,,100.00,0.44,1.43,1.87,1.24,,
November,,,,,,1.88,1.96,1.20,3.24,6.45,,
December,,,,,,3.67,1.82,1.85,2.48,3.70,,
Total,,,,,,100.00,25.45,28.12,19.10,33.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,205.55,25.45,28.12,19.10,33.81,,
Difference,NaN,NaN,NaN,NaN,NaN,-105.55,-0.00,0.00,0.00,0.00,,
