"PENTLAND HILLS (GLEN COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5122,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.39,4.94,3.44,3.03,3.72,3.09,3.30,7.24,3.48,2.29,,
February,6.10,1.55,2.39,1.29,3.86,1.71,2.16,3.23,2.35,4.70,,
March,3.64,1.78,2.06,0.46,1.82,2.79,5.10,1.94,1.04,3.44,,
April,2.60,1.76,1.44,2.64,1.79,0.93,4.84,2.68,2.44,3.70,,
May,4.19,2.11,4.18,3.34,4.66,2.22,3.03,2.36,2.67,2.48,,
June,1.04,1.50,2.27,3.01,1.94,2.32,3.02,5.10,1.21,1.83,,
July,4.07,3.46,3.76,2.75,3.00,4.38,3.11,2.38,2.69,3.60,,
August,4.81,3.10,4.78,3.06,4.23,5.05,0.04,11.55,2.79,4.75,,
September,1.03,4.03,2.08,6.41,4.33,4.97,2.09,3.60,2.39,6.83,,
October,4.42,3.98,4.41,3.08,4.60,0.95,1.37,1.78,5.59,3.50,,
November,3.02,1.09,1.40,7.34,0.55,4.93,4.76,3.15,4.18,5.14,,
December,2.02,2.56,1.21,3.22,2.14,3.53,2.84,3.85,7.32,2.01,,
Total,39.33,31.86,33.42,39.63,36.64,36.87,35.66,48.86,38.15,44.27,,
Calc annual,39.33,31.86,33.42,39.63,36.64,36.87,35.66,48.86,38.15,44.27,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
