"LOCH CARRON (DUNHULLADALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5790,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.25,7.95,6.23,11.66,7.70,7.54,5.63,7.10,11.50,6.60,,
February,5.83,4.24,11.57,4.70,8.46,7.50,0.36,7.00,9.00,7.50,,
March,2.28,3.89,5.15,7.11,8.03,2.44,1.29,6.60,5.10,6.60,,
April,3.83,1.27,7.17,4.73,4.50,6.07,10.56,6.60,7.10,8.00,,
May,2.12,2.61,4.11,5.84,4.17,1.36,1.49,3.00,5.30,2.10,,
June,2.30,5.89,4.91,8.30,5.71,5.78,5.16,6.10,3.20,6.00,,
July,6.79,8.22,3.68,1.84,5.34,9.34,3.80,6.00,3.40,6.70,,
August,10.17,8.59,5.67,4.40,4.32,5.56,0.08,7.90,10.50,8.30,,
September,3.73,7.47,5.73,5.70,7.02,5.93,10.57,11.70,6.70,14.50,,
October,6.61,10.15,11.57,8.64,3.76,1.21,3.58,10.00,10.50,8.70,,
November,6.81,5.21,7.76,6.25,1.82,6.14,10.70,9.00,8.20,7.50,,
December,9.52,12.53,5.51,9.44,5.70,6.73,3.92,10.00,14.00,8.50,,
Total,61.24,78.02,79.06,78.61,66.53,65.60,57.14,91.00,94.50,91.00,,
Calc annual,61.24,78.02,79.06,78.61,66.53,65.60,57.14,91.00,94.50,91.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
