"HONITON (FENITON COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1819/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.89,5.31,9.05,2.26,2.79,4.38,3.67,7.01,1.27,0.95,,
February,4.57,0.44,1.72,0.57,2.34,3.28,3.09,1.42,1.68,6.45,,
March,2.68,2.75,1.44,0.22,0.47,1.82,8.01,1.12,1.32,1.77,,
April,1.50,1.75,1.11,2.37,0.85,1.87,2.01,2.61,1.68,2.20,,
May,1.91,5.87,2.37,0.67,3.41,5.26,3.07,3.10,2.89,1.69,,
June,1.35,0.76,2.11,2.14,3.28,2.58,3.32,2.73,0.93,1.10,,
July,1.23,1.43,2.87,2.83,2.30,1.07,2.01,1.74,1.68,4.22,,
August,3.91,4.78,2.74,3.58,2.32,3.92,1.18,4.22,3.59,4.89,,
September,1.00,3.37,3.32,2.80,2.58,6.22,1.75,1.32,3.55,4.63,,
October,1.68,2.83,4.23,6.32,4.12,2.07,0.75,3.23,5.74,2.01,,
November,2.96,1.27,2.77,5.60,1.37,7.20,2.76,2.52,4.52,6.48,,
December,2.52,4.76,4.26,3.51,6.53,5.25,2.89,6.20,1.32,4.30,,
Total,30.20,35.32,37.99,32.87,32.36,44.92,34.51,37.22,30.17,40.69,,
Calc annual,30.20,35.32,37.99,32.87,32.36,44.92,34.51,37.22,30.17,40.69,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
