"PETERHEAD AIRFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5656/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,1.28,,,,,,,,,
July,,,1.09,,1.90,,,,,,,
August,,,3.12,,4.02,,,,,,,
September,,2.38,2.59,,2.28,,,,,,,
October,,4.65,2.24,,4.85,,,,,,,
November,,1.68,,,1.12,,,,,,,
December,,3.34,,,5.01,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,12.05,10.32,0.00,19.18,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
