"ALTON (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,744/6/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.41,,3.61,3.25,6.90,1.05,0.84,,
February,,,,0.73,,2.43,2.03,1.40,1.75,5.44,,
March,,,,0.28,,0.70,6.45,1.17,1.59,1.69,,
April,,,,1.44,,2.35,2.78,2.08,2.14,2.64,,
May,,,,0.57,,3.66,1.22,3.03,2.68,1.60,,
June,,,,1.95,,2.96,2.51,2.82,0.89,1.44,,
July,,,,2.95,,2.18,1.48,1.27,1.17,4.72,,
August,,,,1.33,,4.47,0.54,4.60,1.47,4.46,,
September,,,,2.35,,3.19,1.38,2.15,1.41,3.58,,
October,,,,4.78,,0.84,1.11,2.32,8.31,0.61,,
November,,,,5.55,,6.96,1.67,1.74,3.60,6.70,,
December,,,,3.03,,3.52,3.69,5.75,2.07,2.10,,
Total,,,,27.37,,36.87,28.11,35.23,28.13,35.82,,
Calc annual,0.00,0.00,0.00,27.37,0.00,36.87,28.11,35.23,28.13,35.82,,
Difference,NaN,NaN,NaN,0.00,NaN,-0.00,-0.00,0.00,-0.00,-0.00,,
