"SHILLINGFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1766/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.49,4.60,8.66,1.89,3.12,3.71,3.78,6.47,0.66,1.11,,
February,3.61,0.25,1.89,0.45,1.71,2.83,2.30,1.35,1.67,6.51,,
March,2.95,2.91,1.70,0.28,0.63,1.81,8.77,1.31,1.26,1.90,,
April,1.24,1.62,1.11,1.95,0.69,2.92,2.23,2.68,1.91,2.13,,
May,2.64,6.53,3.97,0.40,3.93,6.79,3.45,2.10,2.03,2.07,,
June,1.89,1.10,1.48,2.17,2.44,2.28,2.36,1.75,0.79,0.68,,
July,0.57,1.76,3.44,2.33,2.92,1.39,1.49,1.12,1.97,3.56,,
August,3.80,3.38,2.19,4.18,1.36,3.50,1.29,2.63,1.23,4.15,,
September,1.28,2.75,3.06,2.10,2.67,6.33,2.68,0.64,3.86,3.90,,
October,0.99,2.87,4.49,4.08,4.24,2.81,1.00,2.96,6.37,1.23,,
November,3.50,1.25,3.08,5.86,1.12,6.02,2.25,2.33,4.66,7.38,,
December,3.31,4.71,3.59,3.43,6.16,4.45,2.74,5.84,1.15,4.61,,
Total,32.27,33.73,38.66,29.12,30.99,44.84,34.34,31.18,27.56,39.23,,
Calc annual,32.27,33.73,38.66,29.12,30.99,44.84,34.34,31.18,27.56,39.23,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
