"EDENFIELD (NEW HALL NURSERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2907/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.81,6.98,6.88,6.36,4.44,5.66,3.34,11.53,2.63,3.29,,
February,5.89,2.72,2.79,2.50,5.35,6.07,0.27,3.28,3.66,6.44,,
March,3.86,4.16,1.62,0.70,1.64,1.53,6.83,1.96,1.74,3.30,,
April,2.25,2.38,2.89,3.91,2.48,1.40,4.71,2.03,4.23,3.84,,
May,3.23,3.87,3.62,3.38,4.71,1.20,2.31,2.28,3.64,2.40,,
June,0.49,1.00,5.19,3.14,6.98,3.80,3.02,6.59,0.78,2.53,,
July,3.53,5.65,3.38,3.76,4.74,3.79,4.72,2.62,2.13,4.91,,
August,7.93,5.85,6.43,4.16,3.67,7.89,0.19,5.35,4.16,8.41,,
September,1.39,2.92,5.63,6.36,3.33,7.53,3.51,3.57,1.64,9.97,,
October,5.47,7.20,3.64,6.17,7.29,1.54,1.05,3.06,5.99,3.48,,
November,3.69,1.30,4.00,9.06,0.71,8.20,6.30,2.71,7.62,7.09,,
December,3.03,4.66,2.93,5.06,4.18,4.36,3.64,5.29,7.98,3.33,,
Total,42.57,48.69,49.00,54.56,49.52,52.97,39.89,50.27,46.20,58.99,,
Calc annual,42.57,48.69,49.00,54.56,49.52,52.97,39.89,50.27,46.20,58.99,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
