"STRONACHLACHAR (INVERGYLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5369,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.40,8.10,11.91,11.93,2.79,13.15,10.67,10.53,9.84,6.84,,
February,7.80,3.15,11.53,4.18,16.41,6.77,0.74,9.16,9.98,8.91,,
March,2.75,5.50,5.85,1.72,7.42,5.32,5.54,8.32,3.60,6.21,,
April,4.45,4.60,8.47,5.66,4.46,2.97,13.00,6.36,8.51,5.87,,
May,2.60,5.65,4.92,5.85,6.73,2.17,5.88,2.80,3.94,2.67,,
June,1.20,2.59,6.78,6.30,7.48,6.24,5.03,6.45,2.04,3.55,,
July,4.10,7.42,4.23,4.00,5.78,6.24,5.88,6.53,3.29,9.55,,
August,6.10,10.08,10.09,5.74,2.82,5.88,0.03,10.26,7.37,8.52,,
September,3.50,11.13,7.16,7.07,10.37,9.16,8.09,11.06,3.46,16.07,,
October,8.50,11.13,17.56,8.70,8.26,0.92,4.73,12.48,12.32,8.68,,
November,10.95,2.20,5.35,12.21,1.16,10.69,12.51,6.21,8.08,5.66,,
December,6.10,17.72,5.71,10.40,9.80,8.95,3.59,14.62,15.25,2.91,,
Total,59.45,89.27,99.56,83.76,83.48,78.46,75.69,104.78,87.68,85.44,,
Calc annual,59.45,89.27,99.56,83.76,83.48,78.46,75.69,104.78,87.68,85.44,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
