"TREHARRIS SERVICE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4079,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.82,5.19,10.51,6.23,4.00,8.86,5.11,12.98,1.31,1.20,,
February,5.56,0.34,3.54,0.98,6.89,7.34,1.70,3.43,2.88,11.20,,
March,4.29,4.13,1.44,0.48,3.31,2.76,11.54,2.81,1.52,3.38,,
April,1.48,2.73,1.56,3.65,3.34,1.22,4.69,2.97,5.00,2.60,,
May,3.22,7.23,5.63,2.42,4.15,4.25,2.78,4.01,5.35,2.42,,
June,2.67,0.08,3.22,3.62,5.19,5.33,2.92,6.31,1.14,2.02,,
July,3.13,3.37,3.92,3.29,3.29,2.63,2.92,1.95,2.56,8.13,,
August,6.23,5.40,5.05,4.21,3.35,8.29,0.48,7.26,2.79,10.37,,
September,1.07,4.86,5.68,6.22,4.79,9.12,2.54,5.82,3.31,8.38,,
October,7.06,2.82,4.94,7.31,5.92,0.86,1.74,5.98,11.86,2.95,,
November,3.91,0.45,3.99,10.99,1.06,11.96,6.31,2.88,6.21,5.77,,
December,5.90,8.05,3.30,4.03,8.79,6.35,4.53,8.79,5.49,3.84,,
Total,48.34,44.65,52.78,53.43,54.08,68.97,47.26,65.19,49.42,62.26,,
Calc annual,48.34,44.65,52.78,53.43,54.08,68.97,47.26,65.19,49.42,62.26,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
