"BIRMINGHAM WW (ESGAIR GADER) NO2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4230,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.30,8.40,10.50,9.00,5.60,8.60,6.30,16.00,5.50,4.10,,
February,8.00,2.60,6.40,3.65,7.90,12.50,3.20,6.00,3.25,10.30,,
March,5.10,4.45,1.65,1.10,3.10,1.85,14.20,4.50,5.00,3.80,,
April,2.50,4.30,2.40,2.50,3.00,2.35,5.10,4.00,6.40,6.45,,
May,4.90,7.95,6.40,2.80,4.60,3.65,4.05,3.00,7.00,1.80,,
June,1.80,0.80,4.50,3.50,7.30,5.00,3.50,7.50,0.70,2.50,,
July,4.20,6.60,4.40,4.00,3.60,4.05,5.00,3.95,1.15,5.00,,
August,9.75,4.60,6.20,3.00,4.00,10.40,0.80,6.00,4.00,9.35,,
September,1.25,5.60,7.60,6.25,5.60,11.45,4.20,7.00,2.50,12.25,,
October,7.50,8.20,6.10,11.00,6.00,3.50,1.85,5.50,9.00,3.75,,
November,5.90,1.50,7.30,11.30,1.00,12.80,7.00,4.30,10.00,8.50,,
December,7.30,10.30,4.15,7.60,7.40,8.25,6.50,11.00,12.00,6.40,,
Total,62.50,65.30,67.60,65.70,59.10,84.40,61.70,78.75,66.50,74.20,,
Calc annual,62.50,65.30,67.60,65.70,59.10,84.40,61.70,78.75,66.50,74.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
