"SUDBURY (BELCHAMP HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1328/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.29,0.68,3.50,1.05,1.18,,
February,,,,,,1.47,0.99,0.98,1.32,2.71,,
March,,,,,,0.86,4.17,0.83,0.74,0.52,,
April,,,,,,0.86,1.55,1.52,1.59,1.58,,
May,,,,,,1.18,0.67,2.15,1.72,1.30,,
June,,,,,,3.80,2.61,2.02,0.58,1.56,,
July,,,,,,5.47,3.49,1.18,0.79,2.59,,
August,,,,,,3.62,0.22,4.16,1.54,2.02,,
September,,,,,,3.12,1.33,1.39,0.59,2.36,,
October,,,,,,1.51,0.07,1.66,4.52,0.42,,
November,,,,,,2.95,1.20,1.56,1.97,3.38,,
December,,,,,,2.21,2.51,1.38,1.44,1.33,,
Total,,,,,,28.34,19.49,22.33,17.85,20.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.34,19.49,22.33,17.85,20.95,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,,
