"SUTTON (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,144,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.36,2.46,4.99,1.33,1.49,1.43,1.36,2.95,0.89,0.83,,
February,2.03,0.48,1.75,0.74,1.15,2.39,1.44,1.38,0.96,4.13,,
March,3.23,1.92,0.29,0.05,1.08,1.19,4.91,0.80,0.83,0.75,,
April,1.45,1.04,0.82,1.39,1.12,2.47,1.80,1.09,1.88,2.80,,
May,1.63,3.30,2.27,0.53,2.82,3.69,1.44,1.79,2.27,1.64,,
June,3.05,1.51,1.06,2.10,1.43,1.93,2.39,1.88,0.66,1.37,,
July,3.35,2.10,1.41,2.55,3.26,1.23,1.53,0.97,1.03,3.49,,
August,4.00,1.73,1.51,2.22,1.60,4.27,0.16,3.35,1.10,1.81,,
September,0.35,1.20,1.49,2.45,1.87,3.23,1.29,1.11,0.54,2.35,,
October,0.79,3.73,2.71,3.17,2.32,0.77,0.26,2.12,5.66,0.41,,
November,2.57,2.07,0.98,3.30,0.22,3.12,0.93,1.46,2.30,5.06,,
December,1.68,2.43,1.69,1.77,2.86,2.26,2.64,3.19,1.04,1.54,,
Total,26.49,23.97,20.97,21.60,21.22,27.98,20.15,22.09,19.16,26.18,,
Calc annual,26.49,23.97,20.97,21.60,21.22,27.98,20.15,22.09,19.16,26.18,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
