"WEARDALE W.W. (SMIDDY SHAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3553,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.64,3.40,4.12,1.98,5.06,2.24,2.85,9.53,0.98,2.55,,
February,6.54,2.84,1.84,2.72,2.47,1.27,5.86,2.08,1.57,5.76,,
March,3.73,2.60,0.98,0.89,0.62,2.02,7.77,1.25,1.94,0.98,,
April,1.80,1.52,1.97,1.50,2.49,1.58,5.43,1.62,2.16,2.22,,
May,2.13,1.77,3.47,2.32,4.42,2.58,2.27,1.69,1.07,2.37,,
June,0.48,2.13,1.60,2.01,3.36,2.28,4.23,4.66,1.14,1.23,,
July,1.99,2.63,2.16,2.40,2.23,4.48,3.30,1.33,2.50,3.65,,
August,2.33,3.18,5.44,1.84,4.93,4.45,0.21,4.31,3.29,5.58,,
September,0.52,3.32,3.11,5.71,1.96,4.27,1.91,2.92,3.51,4.21,,
October,3.79,3.03,2.51,4.66,-999.00,1.41,1.51,1.51,3.35,1.71,,
November,4.29,1.04,2.70,6.38,1.31,5.75,2.68,1.63,5.11,6.10,,
December,0.73,2.51,1.91,2.74,1.97,2.84,2.49,3.01,4.28,2.11,,
Total,32.97,29.97,31.81,35.15,34.99,35.17,40.51,35.54,30.90,38.47,,
Calc annual,32.97,29.97,31.81,35.15,30.82,35.17,40.51,35.54,30.90,38.47,,
Difference,0.00,0.00,-0.00,-0.00,4.17,0.00,0.00,0.00,-0.00,0.00,,
