"FENWICK (HARESHAWMUIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5235,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.15,7.00,4.97,6.84,4.19,4.14,3.71,7.94,5.53,3.03,,
February,3.06,1.86,5.63,2.57,8.37,3.42,0.96,4.44,5.05,3.92,,
March,4.03,1.87,2.48,0.68,3.99,3.50,3.11,3.73,2.95,4.42,,
April,2.34,2.54,4.11,4.21,2.25,1.99,4.20,3.47,5.36,3.60,,
May,4.10,2.80,4.10,3.82,4.99,0.73,4.14,1.56,2.05,1.76,,
June,1.57,2.05,4.96,4.90,5.70,3.22,3.76,7.19,1.45,4.31,,
July,4.66,4.72,3.09,3.55,3.66,4.31,3.17,4.68,2.03,5.79,,
August,6.41,5.85,6.25,4.86,2.11,3.40,0.10,7.61,5.85,5.52,,
September,2.14,6.31,3.97,6.58,5.44,7.14,5.40,8.26,1.64,12.51,,
October,4.37,8.38,8.98,5.94,7.24,0.38,2.70,7.13,7.55,3.96,,
November,2.65,0.88,3.42,7.63,0.62,6.43,7.70,3.92,6.47,4.28,,
December,3.28,6.02,3.06,5.60,2.41,5.03,3.33,5.62,8.44,1.33,,
Total,39.76,50.28,55.02,57.18,50.97,43.69,42.28,65.55,54.37,54.43,,
Calc annual,39.76,50.28,55.02,57.18,50.97,43.69,42.28,65.55,54.37,54.43,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
