"FERNDALE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4078/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.08,8.95,15.66,10.46,6.80,14.46,7.81,18.40,3.16,2.92,,
February,9.17,0.73,5.97,2.36,12.30,9.50,2.22,5.47,5.08,14.94,,
March,5.44,6.52,2.01,0.60,5.20,3.56,11.38,5.61,2.77,7.07,,
April,2.29,4.60,2.45,5.63,4.94,1.99,8.60,3.36,6.40,5.26,,
May,4.74,11.73,8.83,3.63,5.23,4.82,3.23,5.18,5.58,2.29,,
June,2.04,0.36,6.69,5.04,8.46,8.13,3.84,8.65,0.55,3.36,,
July,3.50,6.62,5.61,4.62,5.51,4.21,4.47,2.93,2.08,11.22,,
August,9.98,8.16,7.82,6.24,4.14,12.21,0.56,9.14,4.21,15.79,,
September,0.98,8.00,7.22,8.33,6.97,11.95,4.94,7.59,3.97,14.12,,
October,8.32,7.75,6.19,11.33,8.91,1.44,2.63,6.70,14.51,3.42,,
November,6.69,1.30,4.94,15.54,1.26,16.68,10.06,3.81,8.68,9.60,,
December,8.51,12.88,4.84,8.10,12.62,9.08,9.25,13.56,10.49,5.26,,
Total,66.74,77.60,78.23,81.88,82.34,98.03,68.99,90.40,67.48,95.25,,
Calc annual,66.74,77.60,78.23,81.88,82.34,98.03,68.99,90.40,67.48,95.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
