"PEVENSEY BAY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,536,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.86,2.82,5.20,2.03,1.38,3.06,2.37,5.54,1.61,1.11,,
February,3.14,0.54,1.27,1.04,2.22,3.29,2.26,1.78,1.69,4.65,,
March,2.81,3.39,0.34,0.10,0.84,1.43,7.23,0.76,0.95,1.51,,
April,0.84,1.22,1.53,1.52,1.89,1.71,2.21,1.13,1.10,1.94,,
May,2.00,2.74,2.03,0.47,1.69,2.92,2.50,2.05,1.40,1.41,,
June,1.77,0.20,1.26,1.42,0.62,2.36,2.62,1.97,0.54,0.85,,
July,2.30,1.89,1.79,1.95,3.59,1.87,2.78,1.69,0.44,2.23,,
August,3.88,1.56,1.29,2.73,1.65,5.73,0.08,3.91,1.10,2.94,,
September,0.33,3.00,1.82,2.47,2.94,2.88,1.83,2.62,2.40,3.39,,
October,1.04,4.27,2.95,4.73,2.54,1.13,0.34,1.87,9.00,1.11,,
November,4.37,1.82,1.83,5.39,2.70,4.56,1.98,2.68,4.85,6.24,,
December,2.04,2.80,2.60,1.74,5.73,3.43,3.50,2.96,1.81,2.70,,
Total,28.38,26.25,23.91,25.59,27.79,34.37,29.70,28.96,26.89,30.08,,
Calc annual,28.38,26.25,23.91,25.59,27.79,34.37,29.70,28.96,26.89,30.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
