"TEIGNMOUTH (NEW ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1730/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.15,5.44,8.75,,,,,,,,,
February,3.90,0.28,1.89,,,,,,,,,
March,3.72,3.28,1.60,,,,,,,,,
April,1.69,2.27,1.58,,,,,,,,,
May,2.57,7.12,2.64,,,,,,,,,
June,3.03,0.69,,,,,,,,,,
July,0.86,1.80,,,,,,,,,,
August,4.05,4.52,,,,,,,,,,
September,1.28,2.50,,,,,,,,,,
October,1.73,4.68,,,,,,,,,,
November,2.92,0.92,,,,,,,,,,
December,3.86,4.93,,,,,,,,,,
Total,34.76,38.41,,,,,,,,,,
Calc annual,34.76,38.43,16.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
