"LOCH PATTACK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5737,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.68,4.11,7.38,7.88,4.52,7.10,6.60,5.90,9.80,5.90,,
February,3.82,2.60,8.72,3.58,9.62,6.70,0.25,8.15,9.10,7.50,,
March,1.59,2.51,5.60,3.40,5.79,2.35,2.15,7.65,3.10,6.70,,
April,1.45,2.18,6.30,4.01,2.10,3.30,12.20,5.65,6.45,5.40,,
May,2.79,3.50,3.82,4.08,4.93,1.25,4.40,3.70,3.00,2.45,,
June,0.70,2.08,4.50,6.39,4.73,5.05,4.35,5.10,2.15,3.10,,
July,3.16,4.20,2.36,1.75,2.44,6.62,4.70,4.40,1.85,4.65,,
August,5.16,6.13,4.51,2.84,2.02,2.30,0.00,6.10,5.70,6.50,,
September,2.08,9.86,6.16,5.40,6.22,9.00,7.02,7.10,2.00,12.15,,
October,6.18,7.33,12.10,6.75,4.10,0.50,2.75,6.00,5.50,6.70,,
November,8.80,2.67,4.85,7.60,1.06,7.40,10.10,4.90,5.15,4.00,,
December,8.16,10.03,4.15,11.23,7.54,4.60,3.20,10.00,14.10,3.15,,
Total,44.57,57.20,70.45,64.91,55.07,56.17,57.72,74.65,67.90,68.20,,
Calc annual,44.57,57.20,70.45,64.91,55.07,56.17,57.72,74.65,67.90,68.20,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
