"DUCHRAY VALLEY (BEN LOMOND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5364,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.10,7.80,10.00,11.50,4.00,11.90,11.70,12.25,11.00,8.35,,
February,6.15,2.50,10.10,3.80,16.20,7.60,1.20,11.30,10.90,8.80,,
March,2.40,5.00,5.40,1.45,7.55,5.05,6.00,10.80,4.65,8.10,,
April,4.15,5.35,8.15,5.35,4.10,3.00,15.50,7.70,11.75,6.70,,
May,3.65,6.15,5.35,6.25,7.65,2.20,6.95,3.50,4.50,3.25,,
June,1.30,3.25,8.25,7.15,9.50,8.60,7.70,7.40,2.35,3.70,,
July,4.70,7.90,4.05,6.90,6.15,6.90,7.10,9.10,3.90,12.50,,
August,8.15,12.60,13.40,6.70,3.50,7.05,0.00,14.65,8.50,12.20,,
September,3.70,14.40,7.90,8.90,11.70,14.50,10.20,15.60,4.40,21.00,,
October,9.35,12.55,20.20,9.20,12.25,0.90,6.20,15.65,13.70,11.25,,
November,10.25,2.80,6.40,9.90,1.80,13.90,14.30,7.85,10.55,7.70,,
December,7.25,10.30,5.15,10.00,7.60,8.85,4.05,15.55,18.65,4.33,,
Total,62.15,90.60,104.35,87.10,92.00,90.45,90.90,131.35,104.85,107.88,,
Calc annual,62.15,90.60,104.35,87.10,92.00,90.45,90.90,131.35,104.85,107.88,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
