"BLANDFORD (KING'S ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1619,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.39,4.98,7.76,2.76,2.37,4.06,3.79,6.38,0.63,0.60,,
February,4.27,0.25,1.59,0.64,2.65,2.55,1.77,0.95,1.75,5.91,,
March,3.10,2.81,0.83,0.35,1.06,1.26,8.09,1.08,1.41,1.49,,
April,2.40,2.17,0.72,1.79,0.72,2.79,2.66,1.96,1.73,2.77,,
May,2.49,3.93,3.03,0.56,2.42,3.62,2.61,3.87,1.85,1.76,,
June,2.11,0.27,1.93,1.87,3.02,3.49,1.55,2.37,0.43,0.94,,
July,1.91,1.11,2.10,3.07,0.95,1.17,1.04,1.04,0.65,4.52,,
August,3.77,3.57,1.97,2.70,2.05,4.26,0.51,3.79,1.42,3.55,,
September,1.16,2.61,1.98,1.96,3.48,5.63,1.41,2.55,3.40,3.99,,
October,0.80,4.55,4.39,4.86,4.19,1.47,0.99,2.03,7.41,1.18,,
November,2.51,1.76,2.13,7.67,1.15,7.39,1.56,2.00,4.61,6.42,,
December,2.57,5.51,3.76,2.94,4.74,4.65,3.14,6.04,1.89,2.29,,
Total,31.48,33.52,32.19,31.17,28.80,42.34,29.12,34.06,27.18,35.42,,
Calc annual,31.48,33.52,32.19,31.17,28.80,42.34,29.12,34.06,27.18,35.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
