"SPOFFORTH (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3345,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.48,2.86,3.48,3.62,2.85,2.82,2.04,5.85,0.81,1.45,,
February,3.24,1.03,0.95,1.38,3.25,2.94,1.53,1.34,1.04,3.82,,
March,2.88,2.11,0.87,0.42,0.97,1.12,4.42,1.02,0.71,0.98,,
April,1.71,1.45,1.35,2.76,1.53,1.80,3.18,2.56,2.30,2.78,,
May,1.85,2.81,2.34,0.95,2.52,2.45,3.46,0.86,2.06,1.80,,
June,0.38,0.77,2.10,2.55,2.60,1.68,3.40,4.20,0.85,0.96,,
July,2.81,2.86,1.47,2.71,1.87,2.51,1.77,0.91,2.08,3.13,,
August,3.09,2.49,2.37,2.77,2.49,4.48,0.51,4.42,1.71,4.66,,
September,0.55,1.67,3.18,4.69,1.89,4.36,1.43,1.27,0.83,2.86,,
October,3.72,2.33,1.52,2.60,3.75,1.10,0.96,1.09,2.96,1.65,,
November,3.17,1.47,2.43,4.58,0.39,4.89,2.35,1.13,3.81,4.86,,
December,0.73,2.15,1.33,2.82,1.81,2.37,2.13,2.56,2.97,1.50,,
Total,26.61,24.00,23.39,31.85,25.92,32.52,27.18,27.21,22.13,30.45,,
Calc annual,26.61,24.00,23.39,31.85,25.92,32.52,27.18,27.21,22.13,30.45,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
