"MEPPENSHALL (HIGH STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1163,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,2.13,3.64,1.26,2.17,1.36,1.30,3.35,0.83,0.73,,
February,1.93,0.88,0.74,1.04,1.32,1.70,1.69,0.65,0.99,3.41,,
March,3.10,1.12,0.68,0.07,0.48,1.42,5.26,0.79,1.09,0.49,,
April,1.29,1.06,0.93,1.75,0.55,1.24,1.53,0.98,1.23,1.59,,
May,2.11,2.30,1.74,0.79,2.14,2.24,1.10,2.87,1.37,2.96,,
June,1.07,0.25,2.28,1.06,1.86,1.94,1.28,2.99,0.52,1.23,,
July,2.10,2.88,0.82,1.38,2.03,1.39,1.71,1.54,4.04,4.75,,
August,3.55,1.84,1.40,1.87,1.03,3.58,0.01,4.39,1.49,3.04,,
September,0.55,1.21,1.21,1.94,2.35,2.50,1.11,2.04,0.26,2.57,,
October,1.57,2.85,2.03,3.02,2.59,1.58,0.22,2.04,3.99,0.34,,
November,2.12,1.73,0.96,2.74,0.71,4.57,1.21,1.45,2.40,3.80,,
December,0.97,1.80,0.89,0.83,2.66,1.81,2.53,1.69,1.22,1.13,,
Total,22.98,20.05,17.32,17.75,19.89,25.33,18.95,24.78,19.43,26.04,,
Calc annual,22.98,20.05,17.32,17.75,19.89,25.33,18.95,24.78,19.43,26.04,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
