"WEST KIRBY (ST. ANDREW'S VIC)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2804,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.39,4.63,3.68,3.70,2.43,3.51,2.06,5.68,3.05,0.71,,
February,2.71,1.51,2.02,1.16,2.43,4.28,1.74,1.60,1.13,4.55,,
March,2.96,2.75,0.43,0.91,0.74,1.04,4.80,0.70,2.23,0.96,,
April,1.60,1.02,1.23,1.81,1.65,0.87,2.55,1.30,2.59,3.06,,
May,1.94,3.66,2.33,1.41,3.32,2.64,3.50,0.68,2.47,0.84,,
June,0.36,0.33,2.19,1.54,2.47,3.35,2.30,3.36,0.89,1.11,,
July,1.38,2.67,2.74,2.57,3.34,4.38,4.20,2.36,1.97,1.90,,
August,3.56,2.25,3.71,2.21,1.20,4.66,0.32,2.46,1.57,4.54,,
September,0.63,1.78,3.05,4.68,1.42,2.66,2.82,1.55,0.48,4.52,,
October,2.44,2.85,3.75,3.23,4.32,0.52,0.93,1.76,3.35,2.29,,
November,2.10,0.77,2.99,6.38,0.18,4.05,3.88,1.65,4.53,4.62,,
December,1.13,3.08,1.32,2.56,2.17,3.20,2.39,3.06,4.71,3.12,,
Total,24.20,27.30,29.44,32.16,25.67,35.16,31.49,26.16,28.97,32.22,,
Calc annual,24.20,27.30,29.44,32.16,25.67,35.16,31.49,26.16,28.97,32.22,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
