"BRANSDALE NO3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3465/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.27,6.25,6.05,2.10,8.25,2.96,4.49,9.65,1.44,1.73,,
February,5.42,3.00,1.00,3.89,2.16,1.81,4.50,2.22,0.99,4.69,,
March,3.50,2.75,0.31,1.63,0.72,1.69,6.00,1.54,2.32,1.54,,
April,1.60,1.75,1.19,1.96,3.47,2.10,4.28,1.48,2.96,3.20,,
May,2.25,2.82,3.18,1.75,3.16,3.12,2.20,1.39,1.79,1.94,,
June,0.94,1.80,1.70,3.00,3.25,3.52,2.62,8.76,1.04,2.10,,
July,2.07,6.50,1.01,3.78,2.17,4.16,2.23,1.78,2.45,4.20,,
August,3.96,2.76,3.41,4.87,5.64,5.68,0.14,3.84,3.33,6.08,,
September,0.85,3.75,4.21,7.48,2.44,5.54,1.72,1.88,0.70,4.00,,
October,5.52,3.44,2.00,5.52,3.51,1.82,0.59,1.18,3.64,2.55,,
November,4.25,1.56,5.70,5.99,1.74,7.58,3.41,0.93,7.43,6.55,,
December,1.08,3.55,1.98,2.42,2.85,5.32,2.84,4.46,4.15,4.00,,
Total,35.71,39.93,31.74,44.39,39.36,45.30,35.02,39.11,32.24,42.58,,
Calc annual,35.71,39.93,31.74,44.39,39.36,45.30,35.02,39.11,32.24,42.58,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
