"HAYFIELD (UPPER SETT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/6/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.64,5.20,5.23,8.15,5.93,6.10,4.00,10.95,4.13,4.15,,
February,7.00,3.60,4.00,3.66,5.50,7.28,2.20,3.93,2.53,6.00,,
March,5.88,4.18,1.75,1.47,2.20,1.89,7.60,1.67,2.64,2.06,,
April,2.55,1.60,2.30,3.53,2.80,1.95,3.80,1.92,4.65,4.00,,
May,3.02,4.12,3.02,4.36,4.31,1.49,3.49,1.29,2.71,1.07,,
June,2.90,1.28,3.78,4.10,4.56,4.47,2.84,6.52,1.33,3.20,,
July,3.84,6.25,1.97,4.67,2.60,5.24,3.48,3.54,2.08,2.65,,
August,6.42,4.95,5.73,4.02,3.70,5.48,0.36,6.28,3.70,5.50,,
September,0.73,3.76,5.97,5.89,2.85,6.73,2.41,3.60,2.00,6.50,,
October,5.76,8.45,2.98,5.31,7.34,1.34,1.09,3.10,3.96,2.70,,
November,4.19,1.83,4.90,7.66,0.87,7.91,6.11,2.84,1.48,6.72,,
December,3.06,4.29,2.50,4.09,3.33,5.15,6.53,4.00,7.10,4.38,,
Total,49.99,49.51,44.13,56.91,45.99,55.03,43.91,49.64,43.31,48.93,,
Calc annual,49.99,49.51,44.13,56.91,45.99,55.03,43.91,49.64,38.31,48.93,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,5.00,0.00,,
