"HARTLAND (FOSFELLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1868,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.93,5.52,6.24,4.88,3.18,5.03,3.40,8.28,1.90,1.96,,
February,4.74,0.22,2.62,1.37,5.11,3.41,1.06,1.82,1.95,6.10,,
March,3.08,2.99,1.21,0.19,1.81,1.38,8.66,1.85,2.13,2.24,,
April,1.02,2.25,1.84,2.38,1.82,1.82,3.10,2.42,3.44,2.32,,
May,2.42,5.87,3.63,0.73,3.05,4.43,3.33,2.72,3.15,1.70,,
June,1.54,0.45,2.39,3.10,4.24,5.46,2.74,2.69,0.49,1.56,,
July,2.39,4.16,2.91,2.95,5.16,3.73,2.58,2.87,2.13,4.11,,
August,5.48,4.54,4.26,3.96,2.25,7.22,1.13,5.07,2.71,8.48,,
September,0.47,4.80,6.67,4.52,2.53,6.47,1.80,3.62,2.06,7.51,,
October,3.14,3.82,5.31,6.44,3.66,2.47,2.43,6.41,9.72,2.25,,
November,3.31,1.04,3.44,8.65,1.00,8.02,3.67,2.42,5.90,7.84,,
December,3.97,6.53,2.80,3.90,6.25,5.10,4.43,6.69,3.57,5.03,,
Total,35.49,42.19,43.32,43.07,40.06,54.54,38.33,46.86,39.15,51.10,,
Calc annual,35.49,42.19,43.32,43.07,40.06,54.54,38.33,46.86,39.15,51.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
