"STIRLING ( TOUCH RESERVOIR )  NO 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5355,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.76,6.27,6.97,6.69,3.98,6.95,6.63,7.76,5.30,3.84,,
February,4.98,1.91,5.10,2.35,7.88,3.90,1.72,6.25,4.98,6.05,,
March,2.75,3.68,2.85,0.54,4.13,2.97,4.34,4.29,1.89,3.74,,
April,2.07,4.26,3.48,3.86,2.59,1.00,8.44,3.76,4.65,4.21,,
May,3.10,3.93,4.55,3.32,5.67,2.27,4.63,2.54,2.84,2.30,,
June,0.89,1.96,4.02,3.52,4.98,3.91,4.45,5.54,1.21,2.21,,
July,3.49,2.55,2.92,4.31,3.36,4.39,4.20,5.30,3.09,6.18,,
August,4.67,6.91,8.32,3.83,3.06,4.13,0.07,11.20,6.14,6.15,,
September,1.98,7.02,3.49,5.33,6.02,7.62,5.31,7.58,2.16,11.01,,
October,5.40,4.62,9.02,5.23,7.87,1.01,2.73,6.01,6.11,4.47,,
November,4.66,1.15,2.92,7.71,0.75,8.17,6.21,4.02,4.57,3.65,,
December,4.55,7.22,2.60,6.05,5.06,5.35,2.46,8.40,9.36,2.15,,
Total,40.30,51.48,56.24,52.74,55.35,51.67,51.19,72.65,52.30,55.96,,
Calc annual,40.30,51.48,56.24,52.74,55.35,51.67,51.19,72.65,52.30,55.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
