"BIRKENHEAD (BIDSTON OBS'Y)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2790/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.16,3.85,3.45,3.52,1.66,3.31,1.93,5.73,2.14,0.73,,
February,2.65,1.09,1.56,0.99,2.44,4.00,0.81,1.48,1.10,3.99,,
March,2.80,2.26,0.54,0.82,0.77,0.80,4.33,0.77,2.09,1.30,,
April,1.51,1.29,1.18,1.57,1.54,0.94,2.42,1.11,2.50,2.80,,
May,1.85,3.36,2.11,1.74,3.28,2.19,3.92,1.14,2.86,0.72,,
June,0.44,0.19,2.25,1.67,2.58,3.37,2.29,3.06,0.89,1.36,,
July,1.60,2.94,2.06,2.29,2.73,3.55,4.52,2.58,1.86,1.94,,
August,3.46,2.90,3.02,2.75,3.13,5.11,0.29,2.36,1.72,5.57,,
September,0.72,1.81,3.69,4.77,1.36,3.37,2.23,1.62,0.85,4.82,,
October,2.93,2.67,3.44,3.71,4.11,0.59,1.09,1.69,3.32,2.00,,
November,2.32,0.78,1.97,5.34,0.19,3.83,3.25,1.67,3.80,4.41,,
December,0.87,2.95,1.44,2.23,2.12,2.66,1.98,2.95,3.73,3.08,,
Total,23.31,26.09,26.71,31.40,25.91,33.72,29.06,26.16,26.86,32.72,,
Calc annual,23.31,26.09,26.71,31.40,25.91,33.72,29.06,26.16,26.86,32.72,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
