"SADDLEWORTH CANAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3099,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.60,4.46,5.95,7.04,5.21,5.56,4.32,13.40,2.75,3.55,,
February,5.58,2.02,4.06,2.38,4.76,7.48,1.50,3.21,2.67,5.85,,
March,5.72,2.30,0.51,0.89,1.52,1.43,5.45,1.25,2.74,2.71,,
April,3.21,3.47,3.61,3.09,2.95,1.52,4.09,2.15,5.09,4.82,,
May,2.79,4.78,2.59,4.16,4.20,1.87,3.46,1.47,3.51,2.02,,
June,1.78,1.36,4.60,3.69,6.10,4.07,3.60,4.83,0.97,3.58,,
July,1.85,5.12,3.01,4.36,2.28,6.87,3.37,3.00,2.27,4.04,,
August,8.46,3.95,5.70,4.52,3.44,5.57,0.86,4.94,3.58,6.10,,
September,0.36,4.09,5.99,6.26,2.90,7.08,2.59,3.31,1.97,8.45,,
October,6.33,7.67,3.81,4.29,6.75,0.92,1.64,3.15,4.92,3.04,,
November,3.01,0.54,2.90,9.88,0.91,8.33,7.63,3.12,8.45,7.35,,
December,2.55,3.87,4.24,4.33,3.17,3.99,4.71,4.22,8.89,3.41,,
Total,44.24,43.63,46.97,54.89,44.19,54.69,43.22,48.05,47.81,54.92,,
Calc annual,44.24,43.63,46.97,54.89,44.19,54.69,43.22,48.05,47.81,54.92,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
