"MATLOCK (ROCKSIDE HYDRO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2670,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.21,3.16,5.38,3.39,,,,,,,,
February,3.83,1.32,1.33,1.99,,,,,,,,
March,4.28,2.43,0.72,0.27,,,,,,,,
April,1.97,1.51,1.29,2.24,,,,,,,,
May,3.06,4.02,3.06,1.99,,,,,,,,
June,0.20,0.92,1.85,1.96,,,,,,,,
July,4.28,2.25,1.22,3.44,,,,,,,,
August,3.63,4.31,2.97,3.09,,,,,,,,
September,0.43,2.05,3.04,4.50,,,,,,,,
October,3.07,2.30,2.00,3.78,,,,,,,,
November,4.02,1.40,2.52,5.83,,,,,,,,
December,1.32,2.89,1.30,2.52,,,,,,,,
Total,34.30,28.56,26.68,35.00,,,,,,,,
Calc annual,34.30,28.56,26.68,35.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
