"STRATHBLANE (BLANEFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5373,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,7.20,6.10,7.60,2.87,7.79,5.56,8.90,7.53,5.73,,
February,4.85,2.15,6.30,2.20,9.06,4.37,1.00,6.36,6.30,6.14,,
March,2.65,4.10,3.70,0.70,5.81,3.64,4.38,5.90,2.42,4.18,,
April,2.10,3.70,4.00,3.35,3.14,2.22,7.93,4.77,6.92,3.96,,
May,3.70,2.75,5.00,3.60,5.02,1.67,5.28,3.04,2.69,1.90,,
June,1.05,2.00,4.80,4.65,5.08,4.10,4.68,6.36,1.12,3.01,,
July,3.65,2.65,2.75,3.15,3.27,4.30,3.92,4.91,2.85,8.32,,
August,5.45,6.90,6.50,2.90,2.39,4.59,0.00,8.19,5.28,7.87,,
September,2.40,5.90,3.45,4.60,6.48,8.56,5.61,8.50,3.20,11.50,,
October,5.10,7.55,11.45,5.30,7.25,0.52,2.88,9.25,9.51,5.71,,
November,4.10,0.90,3.40,8.40,0.54,8.25,8.28,5.27,5.07,4.96,,
December,3.75,7.15,2.50,6.10,4.34,5.99,3.06,8.03,11.66,2.25,,
Total,40.30,52.95,59.95,52.55,55.25,56.00,52.58,79.48,64.55,65.53,,
Calc annual,40.30,52.95,59.95,52.55,55.25,56.00,52.58,79.48,64.55,65.53,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
