"EXETER (ST MARK'S)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1773/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,4.12,,,,,,,0.56,0.78,,
February,,0.30,,,,,,,1.52,5.39,,
March,,2.90,,,,,,,1.85,1.42,,
April,,1.49,,,,,,,1.36,1.89,,
May,,,,,,,,,2.19,2.30,,
June,,,,,,,,,0.97,0.72,,
July,,,,,,,,,3.36,3.86,,
August,,,,,,,,,1.17,5.09,,
September,,,,,,,,,3.20,3.95,,
October,,,,,,,,,6.00,1.31,,
November,,,,,,,,,4.50,6.39,,
December,,,,,,,,,0.92,3.88,,
Total,,,,,,,,,27.60,36.98,,
Calc annual,0.00,8.81,0.00,0.00,0.00,0.00,0.00,0.00,27.60,36.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
