"CRANBROOK (LITTLE GLASSENBURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,326,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.60,2.41,5.30,1.95,2.19,2.86,2.25,4.66,1.79,1.67,,
February,3.12,0.75,1.72,-999.00,1.90,4.00,2.25,1.83,1.76,5.70,,
March,2.54,3.26,0.29,0.04,1.87,2.43,6.77,0.94,0.84,1.35,,
April,1.80,1.42,1.46,1.45,1.14,1.78,2.00,1.40,1.65,2.83,,
May,2.40,3.56,2.81,0.75,2.02,3.01,1.51,2.05,1.59,1.60,,
June,1.77,0.26,1.83,1.25,1.03,2.83,3.30,2.49,0.74,1.26,,
July,4.20,1.95,1.65,2.86,1.92,1.46,1.63,1.31,0.20,2.33,,
August,4.31,4.01,1.20,3.62,2.53,5.90,0.04,4.56,1.08,3.33,,
September,0.21,2.72,1.66,2.80,1.11,3.55,1.52,2.36,2.20,2.72,,
October,1.59,3.63,2.53,5.72,3.03,1.21,0.96,2.16,8.18,0.42,,
November,4.25,1.92,1.94,5.38,0.46,5.83,1.45,1.86,4.21,7.46,,
December,2.39,3.15,2.13,2.76,4.49,3.18,3.10,4.08,1.56,2.36,,
Total,32.18,29.04,24.52,29.87,23.69,38.04,26.78,29.70,25.80,33.03,,
Calc annual,32.18,29.04,24.52,28.58,23.69,38.04,26.78,29.70,25.80,33.03,,
Difference,0.00,0.00,-0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,,
