"LONG NEWTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3512,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.07,1.89,3.38,1.40,4.03,1.47,1.62,5.86,0.79,1.34,,
February,6.21,1.90,0.49,1.98,1.66,0.60,1.85,1.00,0.54,2.93,,
March,2.09,0.93,0.38,1.28,0.34,1.10,3.91,1.32,0.93,0.65,,
April,0.76,0.70,1.12,1.95,0.87,1.80,3.27,1.06,1.73,1.74,,
May,1.20,1.94,2.08,1.10,2.70,2.35,2.19,1.62,0.77,1.12,,
June,1.08,0.77,1.75,2.46,1.94,2.72,2.55,4.45,0.78,1.27,,
July,0.63,4.03,1.54,2.26,1.20,4.51,2.35,1.31,1.41,2.82,,
August,2.42,2.11,3.14,1.89,3.17,3.00,0.31,3.40,3.03,4.68,,
September,0.39,2.80,3.61,3.74,1.90,4.00,2.25,1.51,0.86,2.88,,
October,3.43,1.91,1.79,2.74,3.15,2.54,0.71,1.43,2.46,1.19,,
November,2.42,1.01,2.23,4.17,0.91,4.80,1.67,1.38,3.17,5.56,,
December,0.23,2.53,1.52,1.29,1.16,2.43,1.46,1.50,2.24,3.07,,
Total,23.93,22.52,23.03,26.26,23.03,31.32,24.14,25.84,18.71,29.25,,
Calc annual,23.93,22.52,23.03,26.26,23.03,31.32,24.14,25.84,18.71,29.25,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
