"SWAFFHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1467,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.25,2.72,3.53,2.33,2.82,1.58,1.26,,,,,
February,2.67,0.76,0.82,1.23,2.09,3.29,1.18,,,,,
March,3.00,1.80,0.54,0.33,1.72,0.92,4.57,,,,,
April,0.74,0.99,1.16,2.29,2.02,1.05,2.15,,,,,
May,2.07,2.59,1.96,1.63,3.13,1.45,0.56,,,,,
June,0.90,1.21,2.09,2.13,2.00,1.73,2.86,,,,,
July,2.89,4.85,0.92,2.95,1.48,4.29,1.58,,,,,
August,4.16,2.13,1.49,1.58,2.47,3.13,0.03,,,,,
September,0.55,2.59,1.99,4.40,2.61,2.93,1.25,,,,,
October,2.61,3.73,1.46,3.62,3.57,2.02,0.29,,,,,
November,2.45,3.28,2.22,4.65,1.16,5.05,1.17,,,,,
December,1.19,1.77,1.07,1.45,2.80,2.46,2.51,,,,,
Total,25.48,28.42,19.25,28.59,27.87,29.90,19.41,,,,,
Calc annual,25.48,28.42,19.25,28.59,27.87,29.90,19.41,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
