"BRADFORD (THORNTON MOOR FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3267,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,5.25,5.00,7.02,3.47,5.10,4.34,10.21,3.05,3.18,,
February,6.91,2.16,2.99,2.27,4.87,6.51,3.32,4.27,4.13,7.18,,
March,5.13,3.29,1.52,0.59,1.47,1.67,8.67,2.21,1.41,2.73,,
April,2.97,2.33,2.58,3.51,2.66,2.17,4.60,3.34,4.95,4.70,,
May,3.00,5.18,3.09,2.33,3.33,2.20,4.01,1.47,3.10,3.02,,
June,0.61,1.43,3.97,2.96,3.78,3.03,3.44,5.84,0.61,1.78,,
July,2.04,3.57,2.49,3.69,2.75,3.82,2.70,1.71,3.80,4.35,,
August,6.89,4.81,5.79,3.62,5.84,6.70,0.41,4.73,4.32,6.86,,
September,0.50,2.91,4.97,7.28,3.03,6.85,2.90,3.40,1.31,7.15,,
October,5.61,6.42,2.61,4.51,6.53,1.20,1.65,2.34,5.01,3.02,,
November,3.96,1.94,3.52,6.88,1.10,6.97,7.43,2.48,7.61,5.84,,
December,2.94,3.65,2.97,5.08,3.37,3.78,5.22,4.89,9.41,3.09,,
Total,43.66,42.94,41.50,49.74,42.20,50.00,48.69,46.89,48.71,52.90,,
Calc annual,43.66,42.94,41.50,49.74,42.20,50.00,48.69,46.89,48.71,52.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
