"FORFAR (YEAMAN STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5575/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.63,4.75,4.21,1.52,4.17,2.28,4.53,5.68,1.67,2.06,,
February,4.54,2.67,1.46,1.10,1.87,1.05,4.63,2.68,1.57,2.62,,
March,1.94,1.98,0.51,0.80,0.77,2.19,3.55,0.98,1.59,2.23,,
April,1.86,1.53,1.21,2.64,1.08,0.16,3.56,1.06,2.29,1.84,,
May,2.76,3.56,3.24,1.79,4.75,2.23,4.37,2.85,2.25,1.08,,
June,1.50,0.88,2.75,2.37,3.90,5.23,2.79,3.57,1.17,0.93,,
July,3.55,3.71,1.17,2.68,2.69,3.49,1.87,2.95,2.40,4.50,,
August,3.65,2.72,4.67,1.46,3.60,4.97,0.06,7.53,2.74,4.40,,
September,0.99,2.73,2.96,2.76,4.35,3.83,2.35,2.56,1.84,5.50,,
October,3.81,2.25,3.76,4.55,4.49,0.39,1.47,3.26,3.44,1.10,,
November,5.30,0.69,1.21,3.56,1.48,7.40,1.92,1.06,4.31,3.73,,
December,1.21,3.16,1.43,2.60,6.46,4.01,1.93,4.93,2.26,1.44,,
Total,34.74,30.63,28.58,27.83,39.61,37.23,33.03,39.11,27.53,31.43,,
Calc annual,34.74,30.63,28.58,27.83,39.61,37.23,33.03,39.11,27.53,31.43,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
