"MATLOCK (CROMFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2667/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.30,3.09,5.71,,,,,,,,,
February,3.74,1.59,1.68,,,,,,,,,
March,4.08,2.56,0.91,,,,,,,,,
April,2.32,1.87,1.51,,,,,,,,,
May,2.62,4.34,3.56,,,,,,,,,
June,0.31,0.71,1.96,,,,,,,,,
July,3.76,2.39,1.31,,,,,,,,,
August,3.97,3.84,3.36,,,,,,,,,
September,0.38,1.82,3.01,,,,,,,,,
October,3.94,2.75,1.97,,,,,,,,,
November,3.54,1.29,2.95,,,,,,,,,
December,1.54,3.57,1.41,,,,,,,,,
Total,34.50,29.82,29.34,,,,,,,,,
Calc annual,34.50,29.82,29.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
