"FORDINGBRIDGE (OAKLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,628,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.60,4.32,7.23,2.51,1.70,3.04,3.32,5.75,,,,
February,3.27,0.28,1.34,0.56,2.00,2.69,1.15,1.08,,,,
March,3.52,2.78,0.67,0.30,1.00,1.00,7.68,1.10,,,,
April,1.92,2.37,0.48,1.74,0.81,2.65,2.88,,,,,
May,1.84,3.88,2.90,0.19,2.42,4.30,1.80,,,,,
June,2.69,0.44,0.98,1.90,3.21,3.88,1.75,,,,,
July,2.17,1.76,2.10,3.08,1.13,0.96,1.41,,,,,
August,4.07,3.84,1.80,2.69,3.16,3.97,0.68,,,,,
September,1.71,2.97,2.09,2.02,2.56,4.23,1.24,,,,,
October,1.64,4.37,4.11,3.73,3.49,1.69,1.07,,,,,
November,2.71,2.04,1.89,5.90,0.42,5.17,1.42,,,,,
December,2.47,4.72,2.58,2.53,4.28,3.48,3.51,,,,,
Total,31.61,33.77,28.17,27.15,26.18,37.06,27.91,,,,,
Calc annual,31.61,33.77,28.17,27.15,26.18,37.06,27.91,7.93,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
