"GATEHOUSE OF FLEET (ARDMOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5013/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,8.59,,,,,,,,,,
February,,1.62,,,,,,,,,,
March,,5.44,,,,,,,,,,
April,,3.03,,,,,,,,,,
May,,4.39,,,,,,,,,,
June,,0.87,,,,,,,,,,
July,,3.49,,,,,,,,,,
August,,5.49,,,,,,,,,,
September,2.54,5.73,,,,,,,,,,
October,5.26,5.87,,,,,,,,,,
November,2.94,,,,,,,,,,,
December,2.34,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,13.08,44.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
