"STOCKTON-ON-FOREST (WHITETHORN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3448/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.46,,,,,,,,,,,
February,2.64,,,,,,,,,,,
March,2.03,,,,,,,,,,,
April,1.21,,,,,,,,,,,
May,1.48,,,,,,,,,,,
June,0.42,,,,,,,,,,,
July,2.69,,,,,,,,,,,
August,4.24,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,17.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
