"BEDFORD (RENHOLD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1181/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.39,1.02,1.51,3.74,1.04,0.97,,
February,,,,,1.32,2.13,1.47,0.76,0.97,3.43,,
March,,,,,0.64,1.58,5.57,0.57,1.07,0.52,,
April,,,,,0.50,1.27,2.02,1.62,1.30,1.68,,
May,,,,,2.39,2.52,1.11,3.49,2.88,3.79,,
June,,,,,1.92,2.35,1.64,3.43,0.90,1.38,,
July,,,,,1.85,1.20,2.76,1.10,0.78,4.59,,
August,,,,,1.86,3.03,0.08,3.28,0.58,1.98,,
September,,,,,2.16,3.50,1.11,2.15,1.05,2.57,,
October,,,,,3.26,1.70,0.36,2.07,4.55,0.83,,
November,,,,,0.35,4.95,1.82,1.58,2.21,3.92,,
December,,,,,3.10,2.19,2.49,1.48,1.20,1.59,,
Total,,,,,20.74,27.44,21.94,25.27,18.53,27.25,,
Calc annual,0.00,0.00,0.00,0.00,20.74,27.44,21.94,25.27,18.53,27.25,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
