"FORRES (HYDRO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5683/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.44,3.54,1.09,2.65,3.53,0.44,1.10,1.78,2.32,1.59,,
February,3.06,2.99,1.86,1.70,1.41,1.99,0.10,1.10,1.15,1.71,,
March,1.82,0.91,1.14,1.50,0.60,0.95,2.65,0.65,1.86,1.44,,
April,1.14,0.94,1.41,1.53,1.10,0.87,0.98,2.05,1.69,2.54,,
May,3.21,2.74,3.20,1.60,3.22,1.61,1.08,1.94,2.04,1.33,,
June,0.33,1.64,1.70,3.04,2.56,1.59,3.51,4.83,1.17,2.02,,
July,3.07,2.33,1.68,0.89,1.94,5.19,2.09,2.69,1.79,1.95,,
August,6.65,3.23,3.73,2.08,4.63,2.76,0.21,6.19,4.68,1.65,,
September,0.91,2.82,3.09,2.64,2.02,3.38,3.07,2.01,1.38,3.44,,
October,4.40,4.18,2.71,3.23,3.39,0.29,0.79,2.55,1.86,0.83,,
November,2.41,1.00,2.18,3.60,0.36,2.83,3.37,1.78,2.76,2.88,,
December,2.27,2.13,0.47,2.49,3.15,1.34,1.66,1.54,3.55,2.18,,
Total,30.71,28.45,24.26,26.95,27.91,23.24,20.61,29.11,26.25,23.56,,
Calc annual,30.71,28.45,24.26,26.95,27.91,23.24,20.61,29.11,26.25,23.56,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
