"PENDLE HILL (BUTTOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2986/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.01,6.37,6.04,10.65,5.83,5.86,4.57,9.54,4.61,5.10,,
February,6.58,2.29,4.15,4.27,7.39,7.96,2.96,4.89,4.95,7.51,,
March,3.90,2.93,2.01,1.39,2.63,1.61,8.55,3.10,2.82,2.86,,
April,2.58,1.82,3.49,3.61,3.72,1.90,4.00,3.33,6.69,4.44,,
May,3.25,2.76,2.90,4.93,5.35,1.64,3.02,1.48,3.32,2.38,,
June,0.73,1.38,6.51,4.91,6.14,3.85,3.90,6.26,1.42,4.90,,
July,2.00,8.10,5.50,4.97,4.27,6.16,5.47,3.13,3.54,5.10,,
August,8.36,6.30,10.45,4.28,3.55,10.79,0.26,5.96,3.95,11.17,,
September,1.26,5.26,5.89,9.15,4.31,9.45,5.44,5.69,2.39,9.79,,
October,8.68,12.01,5.24,6.40,8.07,1.59,1.25,4.46,5.59,5.52,,
November,2.97,2.00,4.73,8.95,0.85,8.25,10.91,4.36,6.23,8.07,,
December,4.59,5.69,3.22,5.96,2.89,4.93,5.54,3.23,10.93,4.16,,
Total,45.91,56.91,60.13,69.47,55.00,63.99,55.87,55.43,56.44,71.00,,
Calc annual,45.91,56.91,60.13,69.47,55.00,63.99,55.87,55.43,56.44,71.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
