"EAST ANSTEY (BARTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1835/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.27,6.73,9.09,5.06,3.34,4.72,3.58,10.74,2.82,2.13,,
February,5.30,0.67,3.14,2.19,5.75,5.30,1.20,2.69,2.69,9.01,,
March,5.74,3.33,1.93,0.33,1.74,1.85,6.39,2.31,2.89,2.12,,
April,1.36,1.65,1.27,2.55,1.06,3.70,3.60,3.19,2.72,3.41,,
May,2.66,6.23,3.68,1.60,4.81,5.04,3.39,3.90,3.87,2.15,,
June,1.40,0.86,2.64,4.56,5.69,4.48,4.12,2.75,1.41,2.01,,
July,2.22,2.99,3.92,3.53,3.27,3.23,2.59,2.45,2.87,6.54,,
August,7.97,5.95,5.68,4.80,2.68,6.28,1.08,5.34,4.30,8.74,,
September,0.88,4.12,5.03,4.13,3.58,6.55,2.86,2.95,2.27,7.95,,
October,4.27,5.00,4.29,8.44,5.50,2.10,1.14,6.20,9.14,2.39,,
November,3.62,1.35,5.28,10.07,1.38,9.09,4.88,3.19,6.32,9.93,,
December,3.53,6.31,4.12,6.08,6.71,6.03,4.70,6.28,4.96,4.63,,
Total,44.22,45.19,50.07,53.34,45.51,58.37,39.53,51.99,46.26,61.01,,
Calc annual,44.22,45.19,50.07,53.34,45.51,58.37,39.53,51.99,46.26,61.01,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
