"SPEAN BRIDGE (SPEAN LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5738/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.68,4.56,6.45,11.61,3.55,7.68,6.17,6.89,11.12,7.49,,
February,4.96,2.85,9.46,4.38,10.31,6.29,0.00,6.63,11.26,7.74,,
March,1.83,1.65,5.43,2.59,7.83,3.16,1.52,7.64,3.38,4.62,,
April,2.91,1.92,8.41,3.77,2.34,3.34,10.99,5.69,8.97,6.24,,
May,1.35,2.14,4.02,7.43,5.84,1.12,3.03,1.74,3.28,1.72,,
June,0.93,3.85,6.04,6.33,7.07,5.03,4.25,5.10,1.65,4.10,,
July,5.13,4.57,4.18,1.83,2.68,6.86,3.89,5.80,2.09,6.50,,
August,7.27,6.32,5.90,3.35,2.92,4.54,0.00,7.73,7.96,6.49,,
September,3.00,9.08,5.42,4.38,6.84,8.16,8.18,10.75,3.00,11.48,,
October,7.14,13.07,11.67,6.32,4.13,0.56,3.84,9.94,8.07,7.84,,
November,7.59,3.35,5.42,7.16,0.75,5.36,10.10,6.10,6.13,4.48,,
December,8.13,11.30,4.57,8.59,5.74,6.78,2.19,8.00,13.52,3.57,,
Total,50.92,64.66,76.97,67.74,60.00,58.88,54.16,82.01,80.43,72.27,,
Calc annual,50.92,64.66,76.97,67.74,60.00,58.88,54.16,82.01,80.43,72.27,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
