"SOUTHFLEET (KENT WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,407,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.85,1.93,4.40,1.33,2.06,1.19,1.71,2.77,0.98,1.30,,
February,1.73,0.61,1.04,0.83,0.98,2.46,1.63,1.51,0.98,3.97,,
March,2.71,2.36,0.28,0.06,1.43,1.34,4.50,0.74,0.64,0.79,,
April,1.72,1.13,1.10,1.43,1.03,1.94,1.51,1.78,1.26,2.47,,
May,1.47,2.76,2.65,0.36,2.32,3.59,0.78,1.42,1.37,1.44,,
June,1.78,0.19,1.40,1.37,1.29,2.11,1.80,1.77,0.97,1.77,,
July,2.12,2.35,1.38,1.68,3.21,1.76,2.30,0.85,0.83,2.40,,
August,3.54,1.83,1.08,3.94,1.46,4.09,0.27,4.33,1.26,1.74,,
September,0.34,2.54,2.23,2.47,0.69,2.40,1.32,1.16,0.93,2.15,,
October,0.95,2.90,1.98,3.58,3.36,1.18,0.17,1.65,6.01,0.34,,
November,2.54,1.71,1.17,3.79,0.29,3.55,0.99,1.58,2.31,5.57,,
December,1.48,1.91,1.80,1.56,2.39,1.89,2.63,3.04,1.18,1.66,,
Total,23.23,22.22,20.51,22.40,20.51,27.50,19.61,22.60,18.72,25.60,,
Calc annual,23.23,22.22,20.51,22.40,20.51,27.50,19.61,22.60,18.72,25.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
