"NOTTINGHAM (MANSFIELD ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2611/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.88,2.07,2.45,2.57,,,,,
February,,,,2.36,2.58,2.68,2.70,,,,,
March,,,,0.42,0.84,1.22,5.83,,,,,
April,,,,2.34,1.85,1.39,2.09,,,,,
May,,,,0.90,2.17,1.94,1.51,,,,,
June,,,,1.74,2.55,3.43,1.98,,,,,
July,,,,2.68,2.56,2.15,1.98,,,,,
August,,,,4.73,2.69,6.02,0.25,,,,,
September,,,,3.58,2.18,3.19,1.34,,,,,
October,,,1.90,2.54,3.58,1.09,0.25,,,,,
November,,,1.86,4.72,0.30,4.87,1.86,,,,,
December,,,0.86,1.18,2.14,2.62,2.19,,,,,
Total,,,,30.07,25.51,33.05,24.55,,,,,
Calc annual,0.00,0.00,4.62,30.07,25.51,33.05,24.55,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
