"MOORFOOT HILLS (ROSEBERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5115,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.55,3.57,2.71,2.49,3.77,2.33,2.83,5.16,3.17,1.82,,
February,4.55,1.37,2.10,1.69,3.00,1.44,1.94,2.08,2.17,4.36,,
March,2.78,2.51,1.93,0.54,1.34,2.34,4.65,1.29,1.29,2.60,,
April,1.36,1.36,1.31,1.48,1.17,0.53,3.71,2.51,2.26,3.44,,
May,2.81,1.53,3.55,2.88,4.37,2.18,3.06,1.43,2.17,2.48,,
June,0.97,1.25,2.00,2.42,1.60,1.39,3.41,4.65,1.22,2.04,,
July,2.81,3.29,2.61,3.01,2.38,4.16,3.00,1.84,2.40,3.30,,
August,3.71,2.50,3.78,2.22,3.78,4.19,0.16,9.45,2.92,2.90,,
September,1.12,2.39,1.40,5.70,3.38,3.34,2.07,3.02,1.64,6.46,,
October,2.99,3.95,3.91,2.64,3.92,0.53,1.03,2.11,4.47,2.67,,
November,2.85,0.75,1.14,6.90,0.46,4.49,4.23,1.74,4.38,5.23,,
December,1.26,2.01,1.68,3.26,2.29,2.17,2.32,3.35,5.63,1.89,,
Total,29.76,26.48,28.12,35.23,31.46,29.09,32.41,38.63,33.72,39.19,,
Calc annual,29.76,26.48,28.12,35.23,31.46,29.09,32.41,38.63,33.72,39.19,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
