"DUNMAGLASS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5706/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,2.90,3.25,,,,,,
February,,,,,4.30,3.10,,,,,,
March,,,,,2.85,1.70,,,,,,
April,,,,,1.20,1.20,,,,,,
May,,,,,3.20,2.10,,,,,,
June,,,,,3.37,3.60,,,,,,
July,,,,,2.30,5.27,,,,,,
August,,,,,2.10,3.20,,,,,,
September,,,,3.12,3.30,,,,,,,
October,,,,4.60,3.20,,,,,,,
November,,,,5.51,0.90,,,,,,,
December,,,,4.20,3.70,,,,,,,
Total,,,,,33.32,,,,,,,
Calc annual,0.00,0.00,0.00,17.43,33.32,23.42,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
