"WEST KIRBY (CALDY MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2801,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.67,3.39,3.38,3.52,2.60,2.96,1.48,6.05,2.50,,,
February,2.15,0.92,1.66,1.21,2.00,3.82,1.50,1.23,0.99,,,
March,2.71,1.86,0.44,0.73,0.52,0.87,4.73,0.57,2.03,,,
April,1.65,0.89,0.96,1.46,1.51,0.72,2.13,1.17,2.37,,,
May,1.89,3.34,2.43,0.93,3.41,2.38,3.66,0.89,2.42,,,
June,0.33,0.24,1.48,1.66,1.91,3.08,1.79,3.16,0.48,,,
July,1.90,2.39,2.25,2.80,2.76,4.25,3.91,2.48,2.01,,,
August,3.38,2.19,3.25,2.02,1.46,3.94,0.25,2.51,1.36,,,
September,0.63,1.83,3.27,4.52,1.48,2.31,2.46,1.27,0.57,,,
October,2.70,2.51,3.31,3.44,4.14,0.67,0.72,1.86,3.27,,,
November,2.21,0.86,2.47,5.59,0.17,3.29,3.15,1.54,3.70,,,
December,1.12,2.69,1.21,2.18,2.19,2.47,2.35,3.01,3.74,,,
Total,23.34,23.11,26.11,30.06,24.15,30.76,28.13,25.74,25.44,,,
Calc annual,23.34,23.11,26.11,30.06,24.15,30.76,28.13,25.74,25.44,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,,
