"NELSON (VICTORIA PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2975,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.60,4.82,5.00,6.83,3.80,4.66,3.65,7.83,3.17,,,
February,4.81,1.68,2.92,2.55,5.17,5.65,1.33,3.19,4.53,,,
March,3.60,3.67,1.37,0.72,1.82,1.10,5.64,2.48,1.84,,,
April,2.40,0.97,2.59,2.96,2.64,1.35,3.87,2.54,4.30,,,
May,2.36,2.63,2.38,3.49,5.07,1.45,2.56,1.06,2.37,,,
June,0.35,1.13,4.99,3.31,4.75,3.11,2.81,5.48,0.70,,,
July,1.41,5.33,3.75,2.96,2.54,4.81,4.27,1.91,,,,
August,5.11,4.51,7.03,3.03,2.87,7.57,0.17,4.34,,,,
September,0.61,3.64,4.21,7.68,2.87,7.16,3.51,2.89,,,,
October,6.30,8.72,3.51,4.75,5.87,0.95,0.73,3.08,,,,
November,2.53,1.65,4.16,7.09,0.55,6.60,7.33,2.89,,,,
December,2.52,4.76,2.03,4.10,1.87,4.23,4.28,2.83,,,,
Total,33.60,43.51,43.94,49.47,39.82,48.64,40.15,40.52,,,,
Calc annual,33.60,43.51,43.94,49.47,39.82,48.64,40.15,40.52,16.91,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
